1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,47
1,1,26,65
1,1,26,67
1,1,26,67
1,1,26,63
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,1
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,27,1
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,26,1
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,26,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,1
1,1,27,10
1,1,27,67
1,1,27,69
1,1,27,68
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,68
1,1,27,68
1,1,27,68
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,65
1,1,27,65
1,1,27,65
1,1,27,49
1,1,27,71
1,1,27,70
1,1,27,70
1,1,27,70
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,69
1,1,27,68
1,1,27,68
1,1,27,68
1,1,27,67
1,1,27,68
1,1,27,68
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,66
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,66
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,66
1,1,27,0
1,1,27,75
1,1,27,75
1,1,27,78
1,1,27,76
1,1,27,73
1,1,27,74
1,1,27,72
1,1,27,69
1,1,27,68
1,1,27,68
1,1,27,68
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,69
1,1,27,67
1,1,27,69
1,1,27,68
1,1,27,68
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,66
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,67
1,1,27,66
1,1,27,66
1,1,27,51
1,1,27,50
1,1,27,65
1,1,27,64
1,1,27,65
1,1,27,65
1,1,27,65
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,73
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,1
1,1,27,1
1,1,27,1
1,1,27,1
1,1,27,2
1,1,27,1
1,1,27,1
1,1,27,1
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,2
1,1,27,2
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,0
1,1,27,1
1,1,27,0
1,1,27,0
